game id,actor,actor id,market,round,price,type,date,time
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:934
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:615
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:242
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:924
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:558
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:207
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:859
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:291
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:909
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:598
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,37,23,sell,13/2/2024,15:53:298
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:272
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:846
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,37,23,sell,13/2/2024,15:53:445
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,37,23,sell,13/2/2024,15:53:3
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:53:135
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:53:823
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:53:499
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:53:65
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:634
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,23,buy,13/2/2024,15:52:659
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:265
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:817
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:427
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:47
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,23,buy,13/2/2024,15:52:605
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:777
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:43
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:883
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:214
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:628
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:591
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,23,sell,13/2/2024,15:52:868
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:46
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:614
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,36,23,sell,13/2/2024,15:52:606
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:170
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:302
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:444
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:2
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:900
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:617
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,23,buy,13/2/2024,15:52:458
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:337
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:928
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:542
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:229
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:898
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:397
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:82
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:693
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:373
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:89
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,23,buy,13/2/2024,15:52:755
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,25,23,buy,13/2/2024,15:52:210
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,25,23,buy,13/2/2024,15:52:847
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,22,buy,13/2/2024,15:52:825
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,22,buy,13/2/2024,15:52:33
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,22,buy,13/2/2024,15:52:612
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,35,22,sell,13/2/2024,15:52:517
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,22,buy,13/2/2024,15:51:492
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,15,22,buy,13/2/2024,15:51:724
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,22,buy,13/2/2024,15:51:81
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,22,buy,13/2/2024,15:51:807
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,22,buy,13/2/2024,15:51:838
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,22,buy,13/2/2024,15:51:613
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,30,22,buy,13/2/2024,15:51:158
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,22,sell,13/2/2024,15:51:466
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,22,buy,13/2/2024,15:51:465
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,21,sell,13/2/2024,15:51:978
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,21,sell,13/2/2024,15:51:600
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,21,sell,13/2/2024,15:51:261
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,21,sell,13/2/2024,15:51:838
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,21,sell,13/2/2024,15:51:472
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,29,21,sell,13/2/2024,15:50:242
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,35,21,buy,13/2/2024,15:50:826
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:182
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:878
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:468
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:48
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:725
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:225
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:848
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,28,21,buy,13/2/2024,15:50:48
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:469
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:92
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,21,buy,13/2/2024,15:50:768
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,29,21,sell,13/2/2024,15:50:996
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,29,21,sell,13/2/2024,15:50:230
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,28,21,buy,13/2/2024,15:50:401
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,29,21,sell,13/2/2024,15:50:340
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,29,21,sell,13/2/2024,15:50:295
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,28,21,buy,13/2/2024,15:50:164
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,26,21,sell,13/2/2024,15:50:735
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,26,21,sell,13/2/2024,15:50:763
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,17,21,buy,13/2/2024,15:50:668
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,17,21,buy,13/2/2024,15:50:811
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,21,sell,13/2/2024,15:50:18
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,21,sell,13/2/2024,15:50:171
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,21,sell,13/2/2024,15:50:741
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,21,sell,13/2/2024,15:50:290
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,28,21,buy,13/2/2024,15:50:868
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,sell,13/2/2024,15:50:272
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,35,21,sell,13/2/2024,15:49:985
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,sell,13/2/2024,15:49:759
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,35,21,sell,13/2/2024,15:49:981
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:715
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:138
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:790
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:422
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:99
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,35,20,sell,13/2/2024,15:48:379
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:753
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:353
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:907
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:598
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:251
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:897
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:506
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:204
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:830
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:449
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:129
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:953
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:575
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:253
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:48:615
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:214
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:748
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:351
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:18
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:640
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:137
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:816
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:491
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,43,20,buy,13/2/2024,15:47:324
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:900
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:430
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,20,sell,13/2/2024,15:47:483
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:80
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:649
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:82
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,29,20,buy,13/2/2024,15:47:329
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,20,sell,13/2/2024,15:47:801
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,20,buy,13/2/2024,15:47:114
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,20,buy,13/2/2024,15:47:448
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,17,20,buy,13/2/2024,15:47:625
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,20,buy,13/2/2024,15:47:461
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,20,buy,13/2/2024,15:47:499
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,20,buy,13/2/2024,15:47:25
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,12,20,sell,13/2/2024,15:47:577
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,12,20,sell,13/2/2024,15:47:664
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,20,buy,13/2/2024,15:47:737
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,20,buy,13/2/2024,15:47:35
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,11,20,buy,13/2/2024,15:47:400
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,11,20,buy,13/2/2024,15:47:338
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,10,20,buy,13/2/2024,15:47:589
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,10,20,buy,13/2/2024,15:47:579
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,10,20,buy,13/2/2024,15:47:542
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,10,20,buy,13/2/2024,15:47:27
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,20,buy,13/2/2024,15:47:424
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,20,buy,13/2/2024,15:47:27
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,20,buy,13/2/2024,15:47:429
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,9,20,sell,13/2/2024,15:46:788
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,11,20,sell,13/2/2024,15:46:221
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,13,20,sell,13/2/2024,15:46:98
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,14,20,sell,13/2/2024,15:46:979
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,20,sell,13/2/2024,15:46:286
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,16,20,sell,13/2/2024,15:46:683
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,16,20,sell,13/2/2024,15:46:856
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,20,sell,13/2/2024,15:46:759
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,20,buy,13/2/2024,15:46:523
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,27,20,buy,13/2/2024,15:46:10
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,20,sell,13/2/2024,15:46:438
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,20,buy,13/2/2024,15:46:382
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,27,20,buy,13/2/2024,15:46:867
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,20,sell,13/2/2024,15:46:789
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,20,sell,13/2/2024,15:46:987
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,20,20,sell,13/2/2024,15:46:371
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,20,sell,13/2/2024,15:46:654
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,18,20,sell,13/2/2024,15:46:466
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,19,sell,13/2/2024,15:46:521
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,19,sell,13/2/2024,15:46:224
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,27,19,buy,13/2/2024,15:46:516
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,19,sell,13/2/2024,15:46:669
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,13/2/2024,15:46:825
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,19,buy,13/2/2024,15:46:667
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,13/2/2024,15:46:172
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,13/2/2024,15:46:617
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,13/2/2024,15:46:300
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,13/2/2024,15:46:489
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:169
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:156
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,19,buy,13/2/2024,15:46:487
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:650
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:340
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:942
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:625
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:46:318
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:45:14
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,19,buy,13/2/2024,15:45:749
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,19,sell,13/2/2024,15:45:650
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,19,buy,13/2/2024,15:45:517
