game id,actor,actor id,market,round,price,type,date,time
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:12
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,34,18,sell,7/2/2024,16:35:912
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:91
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:301
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,18,sell,7/2/2024,16:35:752
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:572
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,34,18,sell,7/2/2024,16:35:159
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:559
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,34,18,sell,7/2/2024,16:35:133
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,18,sell,7/2/2024,16:35:832
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:755
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:318
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:79
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:893
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,18,sell,7/2/2024,16:35:282
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,18,sell,7/2/2024,16:35:904
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:533
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,18,sell,7/2/2024,16:35:598
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,18,sell,7/2/2024,16:35:977
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,18,sell,7/2/2024,16:35:714
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,18,sell,7/2/2024,16:35:664
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,18,sell,7/2/2024,16:35:291
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,18,sell,7/2/2024,16:35:151
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,18,sell,7/2/2024,16:35:983
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,17,sell,7/2/2024,16:34:859
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,37,17,buy,7/2/2024,16:34:800
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,33,17,sell,7/2/2024,16:34:395
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,17,sell,7/2/2024,16:34:252
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,17,sell,7/2/2024,16:34:774
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,24,17,sell,7/2/2024,16:34:520
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,17,buy,7/2/2024,16:34:944
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:264
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:284
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,17,sell,7/2/2024,16:34:628
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:530
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:621
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,17,sell,7/2/2024,16:34:662
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,17,sell,7/2/2024,16:34:334
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:542
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:861
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,17,sell,7/2/2024,16:34:853
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,sell,7/2/2024,16:34:806
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:34:615
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:33:240
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:33:860
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:33:340
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:33:543
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,17,sell,7/2/2024,16:33:525
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,17,sell,7/2/2024,16:33:113
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:33:58
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,29,17,buy,7/2/2024,16:33:998
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,17,sell,7/2/2024,16:33:519
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,17,sell,7/2/2024,16:33:214
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,17,sell,7/2/2024,16:33:615
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,17,sell,7/2/2024,16:33:422
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,17,sell,7/2/2024,16:33:18
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,17,buy,7/2/2024,16:33:679
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,33,17,sell,7/2/2024,16:33:631
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,17,sell,7/2/2024,16:33:701
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,17,sell,7/2/2024,16:33:890
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,17,sell,7/2/2024,16:33:722
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,17,sell,7/2/2024,16:33:359
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,17,sell,7/2/2024,16:33:827
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,17,sell,7/2/2024,16:33:739
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,29,17,sell,7/2/2024,16:33:594
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,35,17,buy,7/2/2024,16:33:508
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,17,sell,7/2/2024,16:33:716
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,29,17,sell,7/2/2024,16:33:450
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,17,sell,7/2/2024,16:33:63
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,16,sell,7/2/2024,16:33:56
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,16,sell,7/2/2024,16:33:591
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,16,sell,7/2/2024,16:33:207
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,16,sell,7/2/2024,16:33:699
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,19,16,sell,7/2/2024,16:33:940
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:33:900
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,19,16,sell,7/2/2024,16:33:815
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,16,buy,7/2/2024,16:33:110
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:135
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,35,16,buy,7/2/2024,16:32:874
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:835
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:370
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,35,16,buy,7/2/2024,16:32:465
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:933
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:362
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:304
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,23,16,buy,7/2/2024,16:32:85
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,16,buy,7/2/2024,16:32:945
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:893
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:383
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,16,buy,7/2/2024,16:32:203
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:722
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,33,16,buy,7/2/2024,16:32:400
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,16,buy,7/2/2024,16:32:371
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:591
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,31,16,sell,7/2/2024,16:32:73
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:681
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:615
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,31,16,sell,7/2/2024,16:32:905
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:879
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,31,16,sell,7/2/2024,16:32:664
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:700
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,31,16,sell,7/2/2024,16:32:542
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:690
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,19,16,sell,7/2/2024,16:32:52
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,19,16,sell,7/2/2024,16:32:399
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,16,sell,7/2/2024,16:32:346
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,31,16,sell,7/2/2024,16:32:216
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,31,16,sell,7/2/2024,16:32:155
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,31,16,sell,7/2/2024,16:32:966
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,35,16,buy,7/2/2024,16:32:233
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,35,16,buy,7/2/2024,16:32:485
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,16,sell,7/2/2024,16:32:947
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,16,sell,7/2/2024,16:32:55
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,16,sell,7/2/2024,16:32:91
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,16,sell,7/2/2024,16:32:718
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,16,sell,7/2/2024,16:32:751
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,15,buy,7/2/2024,16:32:675
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:455
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:39
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:840
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:724
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:338
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:118
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:864
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:407
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:572
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:19
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:300
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,15,buy,7/2/2024,16:31:923
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:996
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:904
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:613
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,15,buy,7/2/2024,16:31:177
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:241
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:819
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,15,buy,7/2/2024,16:31:205
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:955
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,15,sell,7/2/2024,16:31:188
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:674
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:462
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:100
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,15,sell,7/2/2024,16:31:817
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:937
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:701
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,15,sell,7/2/2024,16:31:508
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:302
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:991
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,30,15,sell,7/2/2024,16:31:132
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:348
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:307
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:708
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:887
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:386
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:101
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:559
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:963
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:936
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:546
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:816
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:587
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:186
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:857
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:995
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:376
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:70
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,30,15,sell,7/2/2024,16:31:298
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:561
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,32,15,buy,7/2/2024,16:31:413
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,15,sell,7/2/2024,16:31:970
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,15,sell,7/2/2024,16:31:532
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,15,buy,7/2/2024,16:31:174
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,15,sell,7/2/2024,16:31:942
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,15,buy,7/2/2024,16:31:959
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,15,sell,7/2/2024,16:31:355
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,15,sell,7/2/2024,16:31:940
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,14,buy,7/2/2024,16:30:448
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:979
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:468
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,14,buy,7/2/2024,16:30:433
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:960
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,14,buy,7/2/2024,16:30:317
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:316
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:866
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:319
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:643
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,14,sell,7/2/2024,16:30:947
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,14,sell,7/2/2024,16:30:875
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,44,14,sell,7/2/2024,16:30:85
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:446
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:23
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:569
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:954
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,44,14,sell,7/2/2024,16:30:758
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:143
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,23,14,buy,7/2/2024,16:30:662
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,44,14,sell,7/2/2024,16:30:825
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:632
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,44,14,sell,7/2/2024,16:30:428
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,44,14,sell,7/2/2024,16:30:52
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,44,14,sell,7/2/2024,16:30:649
